"MIT","Operations Research","Masters (F15)","Rejected"," E-mail","20 Feb 2015","","","","","","A","20 Feb 2015","""Congratulations, we regret to inform you..."""
"MIT","Operations Research Center (ORC)","PhD (F15)","Rejected"," E-mail","20 Feb 2015","  3.67","160","166","4.50","","U","20 Feb 2015",""
"MIT","Operations Research Center (ORC)","PhD (F15)","Rejected"," E-mail","20 Feb 2015","  3.99","160","170","4.00","","U","20 Feb 2015","Yep, they don't, and never admit Chinese students~ lol~"
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F15)","Rejected"," E-mail","20 Feb 2015","","","","","","U","20 Feb 2015",""
"MIT","Operations Research (ORC)","PhD (F15)","Rejected"," E-mail","20 Feb 2015","","","","","","I","20 Feb 2015","All the best to the rest"
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Rejected"," Phone","20 Feb 2015","  3.20","168","158","4.50","","U","20 Feb 2015",""
"North Carolina State University (NCSU)","Operations Research","PhD (F15)","Accepted"," E-mail","16 Feb 2015","  3.20","140","167","3.00","","I","18 Feb 2015","No financial aid!"
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Rejected"," E-mail","18 Feb 2015","  3.20","140","167","3.00","","I","18 Feb 2015","Had a positive feedback, but eventually I got notified about their decision."
"Princeton University","Operations Research And Financial Engineering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","  3.20","170","165","6.00","850","I","17 Feb 2015","SO EXCITED! saw the good news and was jumping up and down, didnt think was gonna get in."
"Princeton","Operations Research And Financial Engineering","PhD (F15)","Rejected"," E-mail","13 Feb 2015","  3.86","159","170","4.50","","I","14 Feb 2015",""
"Princeton","Operations Research And Financial Engineering (ORFE)","PhD (F15)","Rejected"," E-mail","13 Feb 2015"," ","158","168","5.00","","I","14 Feb 2015",""
"Cornell","Operations Research (ORIE)","Masters (F15)","Accepted"," E-mail","11 Feb 2015","","","","","","U","14 Feb 2015","Fellowship of $7500 (only 2 zeros :S ) ; Will decline."
"Princeton University","Operations Research & Financial Engineering","PhD (F15)","Rejected"," E-mail","14 Feb 2015","  3.54","155","163","3.00","","I","14 Feb 2015",""
"Sauder School Of Business, UBC","Management In Operations Research (MMOR)","Masters (F15)","Accepted"," E-mail","14 Feb 2015","  3.00","162","165","4.00","","I","14 Feb 2015","Got the mail after a phone-call interview on Feb 6"
"Cornell University","Operations Research","Masters (F15)","Accepted"," E-mail","8 Feb 2015","","","","","","A","13 Feb 2015",""
"Princeton","Operations Research & Financial Engineering (ORFE)","PhD (F15)","Rejected"," E-mail","13 Feb 2015","","","","","","A","13 Feb 2015",""
"Princeton","Operations Research","PhD (F15)","Rejected"," E-mail","13 Feb 2015","","","","","","U","13 Feb 2015","Meh. Not upset. Have better options!"
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Rejected"," E-mail","13 Feb 2015","","","","","","A","13 Feb 2015",""
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Rejected"," E-mail","13 Feb 2015","","","","","","I","13 Feb 2015","sad"
"Stanford University","Operations Research, Management Science & Engineering","PhD (F14)","Rejected"," Website","13 Feb 2015","","","","","","U","13 Feb 2015",""
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","","","","","","U","12 Feb 2015",""
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","","","","","","I","12 Feb 2015",""
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Rejected"," E-mail","12 Feb 2015","","","","","","A","12 Feb 2015","2 left..."
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Rejected"," E-mail","12 Feb 2015","","","","","","I","12 Feb 2015","What a suck!"
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","  4.00","170","166","5.00","","I","12 Feb 2015","A dream comes true"
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","","","","","","A","12 Feb 2015",""
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","","","","","","A","12 Feb 2015","!!!!"
"Princeton","Operations Research And Financial Engineeering","PhD (F15)","Rejected"," E-mail","12 Feb 2015","","","","","","A","12 Feb 2015",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F15)","Accepted"," E-mail","12 Feb 2015","","","","","","I","12 Feb 2015",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F15)","Accepted"," E-mail","12 Feb 2015","  3.99","160","170","4.00","","U","12 Feb 2015","I am the one got in and posted the first offer yesterday. Here is my profile: Chinese National, US Top 15 Undergrad, Triple major in Systems Engineering, Statistics and Finance, plan to focus on finance, one year non-relevant academic research, 3 years of intensive hedge fund industry experience, no interview, email from both program administrator and director of graduate studies."
"Princeton","Operations Research And Financial Engineering","PhD (F15)","Accepted"," E-mail","12 Feb 2015","  3.94","164","170","5.00","","A","12 Feb 2015",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F15)","Accepted"," E-mail","11 Feb 2015","","","","","","U","11 Feb 2015","I'm the one got in this program below. Re the previous post: I got an email directly from graduate program administrator informing that I got in. Not sure whether they have sent out all offers or not."
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F15)","Accepted"," E-mail","11 Feb 2015","","","","","","U","11 Feb 2015","Cannot believe it !!!!! Unofficial email from program administrator, official letter on its way."
"Columbia University SEAS","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Rejected"," E-mail","7 Feb 2015","  3.93","159","170","5.00","","I","11 Feb 2015",""
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Accepted"," E-mail","9 Feb 2015","","","","","","I","9 Feb 2015",""
"Columbia University","Operations Research","PhD (F15)","Wait listed"," E-mail","6 Feb 2015","","","","","","I","9 Feb 2015",""
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Accepted"," Website","5 Feb 2015","  3.70","162","170","3.50","","I","8 Feb 2015","Have declined this offer. Best luck to all those on the WL."
"Columbia University SEAS","Industrial Engineering & Operations Research","PhD (F15)","Rejected"," E-mail","6 Feb 2015","","","","","","A","8 Feb 2015",""
"Columbia University","Industrial Engineering And Operations Research","PhD (F15)","Rejected"," E-mail","6 Feb 2015","  3.71","152","163","3.50","","U","8 Feb 2015",""
"Columbia University","Industrial Engineering & Operations Research (IEOR)","PhD (F15)","Rejected"," E-mail","7 Feb 2015","","","","","","I","7 Feb 2015","Vay babayın kemigine :(("
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Rejected"," E-mail","7 Feb 2015"," ","158","168","4.50","","U","7 Feb 2015","I was really expecting this admit. Will have to wait and see how the rest of my decisions go now."
"Columbia University","Industrial Engineering & Operations Research (IEOR)","PhD (F15)","Wait listed"," E-mail","6 Feb 2015","","","","","","U","7 Feb 2015","I'm the one got waitlisted below asking for admits who don't want to go Columbia to decline the offer. Re the post below: I got an email directly saying that I am waitlisted. If your decision is not out, maybe they are still making decision regarding to your application. Good luck!"
"Columbia University","Industrial Engineering & Operations Research (IEOR)","PhD (F15)","Wait listed"," E-mail","6 Feb 2015","","","","","","U","7 Feb 2015","To the admitted students: Congratulations! But, if you don't plan to go to this program, please decline it as soon as possible. I am hesitating between this program and another, but I think NYC attracts me a lot!"
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Rejected"," E-mail","7 Feb 2015"," ","149","170","3.00","","I","7 Feb 2015",""
"Columbua","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Rejected"," E-mail","7 Feb 2015"," ","158","168","5.00","","I","7 Feb 2015","First decision and it's a rejection. Hurts to begin on a bad note."
"Columbia University","Industrial Engineering & Operations Research","PhD (F15)","Rejected"," E-mail","7 Feb 2015","","","","","","I","7 Feb 2015",""
"Columbia University","Industrial Engineering And Operations Research","PhD (F15)","Rejected"," E-mail","6 Feb 2015","  3.94","159","167","4.00","","U","7 Feb 2015",""
"Columbia","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Rejected"," E-mail","7 Feb 2015","  3.67","160","166","4.50","","U","7 Feb 2015",""
"Columbia University","Industrial Engineering And Operations Research","PhD (F15)","Rejected"," E-mail","7 Feb 2015","","","","","","I","7 Feb 2015","Generic reject email."
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Accepted"," E-mail","6 Feb 2015","  3.80","170","152","3.00","860","I","6 Feb 2015","An email to check the website, no funding information yet.rn"
"Columbia University","Industrial Engineering And Operations Research","PhD (F15)","Accepted"," Other","6 Feb 2015","","","","","","U","6 Feb 2015","Emailed to check website."
"Columbia University","Industrial Engineering & Operations Research","PhD (F15)","Accepted"," E-mail","5 Feb 2015","  4.00","170","157","3.00","890","U","6 Feb 2015","GPA for Master program"
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Accepted"," E-mail","6 Feb 2015","  3.92","164","170","4.00","","I","6 Feb 2015","> 2 years research exp. No info on funding yet."
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Accepted"," E-mail","5 Feb 2015","","","","","","U","5 Feb 2015","Math background + work experience in not-so-related industry + 1 year of research and TAing. Just got an email to check the website. Good luck to everybody!"
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Accepted"," Website","5 Feb 2015","  3.83","164","170","5.00","780","A","5 Feb 2015",""
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F15)","Accepted"," Website","5 Feb 2015","  3.68","164","167","5.00","","A","5 Feb 2015","email to check website.  no info about funding or visiting weekend given... anyone else hear something about either of these?"
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Accepted"," E-mail","4 Feb 2015","  3.83","164","170","5.00","780","A","5 Feb 2015",""
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Accepted"," E-mail","4 Feb 2015","","","","","","I","5 Feb 2015",""
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Accepted"," E-mail","31 Jan 2015","","","","","","U","31 Jan 2015",""
"Georgia Tech","Operations Research","PhD (F15)","Accepted"," E-mail","31 Jan 2015"," ","149","170","3.00","","I","31 Jan 2015",""
"Georgia Institute Of Technology","Operations Research","PhD (F15)","Accepted"," E-mail","30 Jan 2015","  3.85","167","169","4.50","","I","31 Jan 2015","Admitted through email. Waiting for official offer letter."
"Princeton University","Operations Research And Financial Engineering","PhD (F15)","Interview"," E-mail","24 Jan 2015","  3.62","170","161","3.50","","I","24 Jan 2015",""
"Columbia University","Operations Research (MSOR)","Masters (S15)","Rejected"," E-mail","22 Dec 2014","  3.78","154","159","3.00","","I","22 Dec 2014","Interview 1 month ago then rejected"
"University Of North Carolina - Chapel Hill","Statistics And Operations Research","Masters (F14)","Other"," E-mail","23 Apr 2014","","","","","","A","23 Apr 2014","I emailed the Student Services Manager, and he said they're still working on final decisions for MS students"
"University Of North Carolina-Chapel Hill","Statistics And Operations Research","Masters (F14)","Other"," Other","21 Apr 2014","","","","","","O","21 Apr 2014","To the poster below, I haven't heard anything from them either. I do know that some people have received acceptances already though."
"Columbia","Industrial Engineering And Operations Research (IEOR)","PhD (F14)","Accepted"," Phone","14 Apr 2014","  3.90","167","166","4.00","","A","14 Apr 2014","Off the waitlist! Will attend ^^"
"Cornell University","Operations Research(ORIE)","PhD (F14)","Wait listed"," E-mail","20 Mar 2014","  3.97","160","168","4.00","93","","13 Apr 2014","hope that I will be accepted..."
"University Of Toronto","Operations Research","PhD (F14)","Accepted"," Phone","4 Apr 2014","  3.00","161","163","5.00","","A","8 Apr 2014",""
"Columbia University","Operations Research","Masters (F14)","Accepted"," Website","7 Apr 2014","  3.98","160","162","5.00","","A","7 Apr 2014","Totally unexpected .. Did the interview 8 hours ago, and received an email asking me to check the website and was expecting a rejection !"
"Michigan Ann Arbor","Operations Research","Masters (F14)","Accepted"," E-mail","5 Apr 2014","","","","","","U","7 Apr 2014",""
"UC Berkeley","Industrial Engineering And Operations Research","PhD (F14)","Rejected"," E-mail","20 Feb 2014"," ","560","790","3.00","","I","4 Apr 2014","Email to check website. Bachelor degree at Tsinghua. Master student now at Duke. As the old Chinese saying, gold will always be discovered or put in the right place. Please carry on!"
"Michigan Ann Arbor","Operations Research","Masters (F14)","Rejected"," E-mail","3 Apr 2014","","","","","","U","3 Apr 2014",""
"Columbia","Operations Research","Masters (F14)","Accepted"," E-mail","1 Apr 2014","","","","","","I","2 Apr 2014",""
"Cornell University","Operations Research","Masters (F14)","Rejected"," E-mail","1 Apr 2014"," ","157","168","3.50","","I","2 Apr 2014","worst April 1st jk EVER, best wishes for those got in"
"Georgia Tech","Operations Research","PhD (F14)","Other"," E-mail","1 Apr 2014","","","","","","I","1 Apr 2014","Has any one still not heard from them? Are we rejected? I know tons of offers were send out."
"Columbia University","Operations Research","Masters (F14)","Accepted"," E-mail","29 Mar 2014","","","","","","I","1 Apr 2014","Got rejected by the Ph.D. program"
"NC State Uni","Operations Research","PhD (F14)","Accepted"," Website","26 Mar 2014","  3.60","141","169","2.50","","I","31 Mar 2014","No funding yet- Does any one know this program?"
"Georgia Tech","Operations Research","Masters (F14)","Accepted"," E-mail","26 Mar 2014","","","","","","U","30 Mar 2014",""
"Georgia Institute Of Technology (ISYE)","Operations Research","Masters (F14)","Accepted"," E-mail","28 Mar 2014","  4.00","580","770","0.00","","I","29 Mar 2014","Got an e-mail from Prof. Alan Erera about the good news! :D"
"Georgia Institute Of Technology","Operations Research","Masters (F14)","Accepted"," E-mail","27 Mar 2014","  3.98","160","162","5.00","","A","28 Mar 2014","Finally"
"University Of North Carolina At Chapel Hill","Statistics & Operations Research","PhD (F14)","Rejected"," E-mail","27 Mar 2014","","","","","","I","27 Mar 2014","Mailed the graduate admissions chair. Got a reply with rejection within 20 mins. I guess they were waiting for my mail so that they could notify me."
"Georgia Tech","Operations Research","Masters (F14)","Rejected"," Website","25 Mar 2014","  3.30","152","169","4.50","","I","25 Mar 2014",""
"Georgia Tech","Operations Research","Masters (F14)","Rejected"," Website","25 Mar 2014","  3.20","157","164","3.50","","I","25 Mar 2014","Expected ! They generally dont consider ppl with low Undergrad GPA"
"Cornell University","Operations Research (ORIE)","PhD (F14)","Rejected"," E-mail","24 Mar 2014","","","","","","U","24 Mar 2014","Expected"
"Cornell","Operations Research And Information Engineering (ORIE)","PhD (F14)","Rejected"," E-mail","24 Mar 2014","  3.97","154","168","5.00","","A","24 Mar 2014","It's okay, I already accepted another offer anyway! Good luck to everyone else here!"
"Stony Brook","Applied Math (Operations Research)","PhD (F14)","Accepted"," E-mail","13 Mar 2014","  3.70","154","164","3.50","","I","22 Mar 2014","Tuition Waiver + TA. Also admitted in the UMN (no funding), waiting for results in two other grad schools to make a final decision."
"Cornell University","Operations Research","PhD (F14)","Wait listed"," E-mail","20 Mar 2014"," ","152","170","4.50","","I","20 Mar 2014",""
"Cornell","Operations Research","Masters (F14)","Accepted"," E-mail","19 Mar 2014"," ","147","169","3.00","","U","19 Mar 2014",""
"Columbia University","Operations Research","Masters (F14)","Interview"," E-mail","19 Mar 2014","","","","","","","19 Mar 2014",""
"Cornell","Operations Research","Masters (F14)","Wait listed"," E-mail","19 Mar 2014","","","","","","U","19 Mar 2014","Anyone received the admission letter for meng program?"
"Columbia University","Operations Research","Masters (F14)","Interview"," E-mail","14 Mar 2014","  3.90","164","168","4.00","","I","14 Mar 2014","Invited to Interview"
"North Carolina State University","Operations Research","Masters (F14)","Accepted"," E-mail","14 Mar 2014","  4.00","0","165","4.00","","U","14 Mar 2014","Funding decisions will be made in next two weeks."
"Georgia Institute Of Technology","Operations Research","PhD (F14)","Accepted"," E-mail","13 Mar 2014","  3.63","161","165","4.50","","I","14 Mar 2014","7 applied , 6 rejected. Georgia Tech, one and only. Go! yellow jackets! Hell of an engineer!!"
"Carnegie Mellon CMU Tepper","Operations Research","PhD (F14)","Rejected"," E-mail","14 Mar 2014","","","","","","A","14 Mar 2014","Got admitted to a similar program but was waiting on this one to take a decission. I'm very happy with my other school :D"
"Georgia Institute Of Technology (ISYE)","Operations Research","PhD (F14)","Accepted"," E-mail","13 Mar 2014"," ","152","170","4.50","","I","14 Mar 2014",""
"UC Berkeley","Industrial Engineering And Operations Research","Masters (F14)","Rejected"," E-mail","12 Mar 2014","","","","","","I","13 Mar 2014",""
"Unc Chapel Hill","Statistics And Operations Research","PhD (F14)","Accepted"," E-mail","12 Mar 2014"," ","157","170","3.50","850","U","12 Mar 2014","I'm sorry, I typed the wrong scores for GRE general in the previous submisson"
"Unc Chapel Hill","Statistics And Operations Research","PhD (F14)","Accepted"," Phone","12 Mar 2014"," ","170","157","3.50","850","U","12 Mar 2014","finally, after seven rejections"
"UC Berkeley","Industrial Engineering And Operations Research","Masters (F14)","Accepted"," E-mail","12 Mar 2014","  3.88","168","164","4.00","","I","12 Mar 2014","MS program"
"UC Berkeley","Industrial Engineering And Operations Research (IEOR)","Masters (F14)","Accepted"," E-mail","12 Mar 2014","  3.90","155","170","4.00","820","I","12 Mar 2014","Admitted to the MS program. Going to MIT instead!"
"UC Berkeley","Industrial Engineering And Operations Research","Masters (F14)","Accepted"," E-mail","12 Mar 2014"," ","159","168","3.00","","I","12 Mar 2014","M. Eng program"
"Carnegie Mellon University CMU Tepper","Operations Research","PhD (F14)","Wait listed"," E-mail","12 Mar 2014","  3.65","164","168","5.00","","A","12 Mar 2014","Hanging here. If you guys have a decision please submit it so that I can move on. Thanks :)"
"UC Berkeley","Industrial Engineering And Operations Research","Masters (F14)","Accepted"," E-mail","12 Mar 2014","  3.97","159","168","4.00","","I","12 Mar 2014","M.Eng program"
"University Of California, Berkeley","Industrial Engineering And Operations Research (IEOR)","Masters (F14)","Accepted"," E-mail","11 Mar 2014","","","","","","I","12 Mar 2014","M.Eng. program. Also admitted to Stanford."
"Carnegie Mellon","Operations Research","PhD (F14)","Rejected"," E-mail","11 Mar 2014","","","","","","U","11 Mar 2014",""
"Georgia Institute Of Technology (GA Tech)","Industrial Engineering/Operations Research","PhD (F14)","Accepted"," E-mail","10 Mar 2014","  3.00","161","163","5.00","","A","11 Mar 2014",""
"UT Austin","Operations Research And Industrial Engineering","PhD (F14)","Accepted"," Website","7 Mar 2014","","","","","","I","9 Mar 2014","From HUST, China. No news on funding"
"University Of Texas At Austin (UT Austin)","Operations Research And Industrial Engineering (ORIE)","PhD (F14)","Accepted"," E-mail","7 Mar 2014","","","","","","I","8 Mar 2014",""
"University Of Southern California","Operations Research Engineering","Masters (F14)","Accepted"," E-mail","8 Mar 2014","  3.98","160","162","5.00","","A","8 Mar 2014",""
"Carnegie Mellon University (CMU)","Operations Research (OR)","PhD (F14)","Rejected"," E-mail","6 Mar 2014","  3.90","159","170","4.00","","A","7 Mar 2014",""
"University Of Texas - Austin","Operations Research And Industrial Engineering","PhD (F14)","Accepted"," Website","5 Mar 2014","","","","","","","6 Mar 2014",""
"North Carolina State University","Operations Research","Masters (F14)","Accepted"," E-mail","17 Feb 2014","","","","","","A","6 Mar 2014",""
"Virginia Tech","Industrial & Systems Engineering (Operations Research)","Masters (F14)","Accepted"," E-mail","4 Mar 2014","  3.98","160","162","5.00","","A","4 Mar 2014","2nd Acceptance .. Surprised it came this early ! Website doesn't even show that my application was reviewed !"
"Stanford University","Operations Research","Masters (F14)","Rejected"," Website","3 Mar 2014","","","","","","U","3 Mar 2014",""
"Princeton","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","18 Feb 2014","  3.65","164","168","5.00","","A","2 Mar 2014",""
"Columbia University","Industrial Engineering And Operations Research","PhD (F13)","Rejected"," E-mail","18 Feb 2014","  3.65","164","169","5.50","","A","2 Mar 2014","I eliminated myself during an interview. Turns out my interests didn't fit the interest of the faculty"
"University Of Michigan Ann-Arbor","Industrial Engineering And Operations Research","PhD (F14)","Accepted"," E-mail","28 Feb 2014","  3.65","164","169","5.50","","A","2 Mar 2014","Go Blue!"
"MIT","Operations Research Center ORC","PhD (F14)","Rejected"," E-mail","28 Feb 2014","","","","","","U","28 Feb 2014",""
"Massachusetts Institute Of Technology (MIT)","Operations Research","Masters (F14)","Rejected"," E-mail","28 Feb 2014","  3.98","160","162","5.00","","A","28 Feb 2014","Was optimistic, but expecting this at the same time .. Now I'm bummed .. So much for my dream program .. Felt I was a fit but guess I needed to improve that GRE Q score"
"MIT","Operations Research","Masters (F14)","Rejected"," E-mail","28 Feb 2014","","","","","","","28 Feb 2014","expected"
"MIT","Operations Research(ORC)","Masters (F14)","Rejected"," E-mail","28 Feb 2014","","","","","","I","28 Feb 2014",""
"MIT","Operations Research(ORC)","Masters (F14)","Rejected"," E-mail","28 Feb 2014","","","","","","I","28 Feb 2014",""
"Massachusetts Institute Of Technology (MIT)","Operations Research Center (ORC)","PhD (F14)","Rejected"," E-mail","26 Feb 2014","  3.72","164","170","4.00","800","A","27 Feb 2014","Subject test is math"
"MIT","Operations Research Center (ORC)","PhD (F14)","Rejected"," E-mail","26 Feb 2014","","","","","","U","26 Feb 2014",""
"MIT","Operations Research Center (ORC)","PhD (F14)","Rejected"," E-mail","26 Feb 2014","","","","","","I","26 Feb 2014",""
"Massachusetts Institute Of Technology (MIT)","Operations Research Center (ORC)","PhD (F14)","Rejected"," E-mail","26 Feb 2014","","","","","","I","26 Feb 2014",""
"University Of North Carolina - Chapel Hill (UNC)","Operations Research","PhD (F14)","Wait listed"," Phone","26 Feb 2014","","","","","","U","26 Feb 2014","To the one below who have been accepted by UNC, if you had other better offer and don't wanna go UNC, could you plz respond ASAP, thanks in advance."
"North Carolina State University Ncsu","Operations Research","PhD (F14)","Accepted"," E-mail","25 Feb 2014","","","","","","U","25 Feb 2014","no funding information"
"North Carolina State University","Operations Research","PhD (F14)","Accepted"," E-mail","25 Feb 2014","","","","","","U","25 Feb 2014","Admission only. Still haven't finalized the list of fellowship."
"University Of North Carolina - Chapel Hill (UNC)","Operations Research","PhD (F14)","Accepted"," E-mail","24 Feb 2014"," ","152","170","4.50","","I","24 Feb 2014",""
"MIT","Operations Research (ORC)","PhD (F14)","Accepted"," E-mail","24 Feb 2014","","","","","","I","24 Feb 2014",""
"Massachusetts Institute Of Technology (MIT)","Operations Research","PhD (F14)","Accepted"," E-mail","24 Feb 2014","","","","","","I","24 Feb 2014",""
"North Carolina State","Operations Research","PhD (F14)","Accepted"," Website","18 Feb 2014","  3.97","154","168","5.00","","A","24 Feb 2014","Sent e-mail saying to check site, funding has not been decided yet"
"Massachusetts Institute Of Technology (MIT)","Operations Research Center (ORC)","PhD (F14)","Accepted"," E-mail","24 Feb 2014","  3.90","159","170","4.00","","A","24 Feb 2014",""
"UMass Amherst","Industrial Engineering & Operations Research","Masters (F14)","Accepted"," E-mail","19 Feb 2014","","","","","","I","24 Feb 2014",""
"University Of Texas At Austin","Operations Research And Industrial Engineering","Masters (F14)","Accepted"," E-mail","29 Jan 2014","","","","","","I","23 Feb 2014","Finally :) :)"
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","A","21 Feb 2014",""
"North Carolina State University","Operations Research","PhD (F14)","Accepted"," Website","21 Feb 2014","","","","","","U","21 Feb 2014","Just sent me the email to check website. Thought might be rejected but accepted instead. Not talking about financial aid."
"UC Berkeley","Industrial Engineering And Operations Research (IEOR)","PhD (F14)","Rejected"," Website","20 Feb 2014","","","","","","I","21 Feb 2014",""
"University Of California, Berkeley","Industrial Engineering & Operations Research (IEOR)","PhD (F14)","Rejected"," Website","21 Feb 2014","  4.00","163","170","4.00","","I","21 Feb 2014","They seem to have very strict procedures my Grad GPA was also a 4.0 and I have published many journal papers and . . ."
"University Of California, Berkeley","Industrial Engineering & Operations Research (IEOR)","PhD (F14)","Rejected"," Website","21 Feb 2014","  3.63","161","165","4.50","","I","21 Feb 2014","Expected this when they didn't interview me"
"University Of California, Berkeley","Industrial Engineering & Operations Research","PhD (F14)","Rejected"," Website","20 Feb 2014","  3.84","162","169","3.50","98","I","21 Feb 2014",""
"Cornell","Operations Research And Information Engineering (ORIE)","PhD (F14)","Accepted"," E-mail","19 Feb 2014","  3.84","162","169","3.50","98","I","19 Feb 2014",""
"Princeton University","Operations Research","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","","18 Feb 2014",""
"Cornell University","Operations Research And Information Engineering (ORIE)","PhD (F14)","Accepted"," E-mail","18 Feb 2014","  3.90","159","170","4.00","","A","18 Feb 2014",""
"UT Austin","Operations Research And Industrial Engineering","PhD (F14)","Accepted"," E-mail","17 Feb 2014","  3.30","164","169","4.00","","A","18 Feb 2014","Got an email telling me to check the MyStatus site."
"University Of Texas At Austin (UT Austin)","Operations Research And Industrial Engineering (ORIE)","PhD (F14)","Rejected"," Website","18 Feb 2014","  3.63","161","165","4.50","","I","18 Feb 2014","No email. Got result by checking MyStatus."
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F14)","Accepted"," E-mail","17 Feb 2014","","","","","","A","17 Feb 2014","no funding info yet"
"Princeton University","Operations Research Financial Engineering (ORFE)","PhD (F14)","Accepted"," E-mail","17 Feb 2014","  3.85","168","167","5.50","","A","17 Feb 2014",""
"Princeton","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","I","17 Feb 2014","I don't care much expected"
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F14)","Accepted"," E-mail","17 Feb 2014","  3.98","730","800","4.00","850","U","17 Feb 2014","GPA for master's"
"Princeton University","Operations Research And Financial Engineering Orfe","PhD (F14)","Accepted"," E-mail","17 Feb 2014","","","","","","U","17 Feb 2014","Don't know about funding yet. Should come with following emails."
"University Of British Columbia","Operations Research","Masters (F14)","Accepted"," E-mail","13 Feb 2014","  3.33","156","167","4.00","","I","17 Feb 2014",""
"Princeton University","Operations Research And Financial Engineering","Masters (F14)","Rejected"," E-mail","17 Feb 2014","  3.33","156","167","4.00","","I","17 Feb 2014",""
"Princeton University","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","  3.90","165","168","5.50","","A","17 Feb 2014",""
"Princeton","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","I","17 Feb 2014",""
"Princeton University","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","I","17 Feb 2014","Was half expecting this.. still felt a pang.. First rejection"
"Princeton University","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","I","17 Feb 2014","2nd reject, was not expecting this one."
"Princeton University","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","A","17 Feb 2014",""
"Princeton University","Operations Research & Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","  3.55","168","162","3.00","860","U","17 Feb 2014","2nd rejection. really sad..."
"Princeton University","Operations Research","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","U","17 Feb 2014",""
"Princeton University","Operations Research And Financial Engineering","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","U","17 Feb 2014","sad..."
"Princeton University","ORFE (Operations Research & Financial Engineering)","PhD (F14)","Rejected"," E-mail","17 Feb 2014","","","","","","A","17 Feb 2014",""
"Georgia Institute Of Technology","Operations Research","PhD (F14)","Interview"," E-mail","14 Feb 2014","","","","","","I","14 Feb 2014","Invited to Visit Day on March 7. Expected number of visiting applicants: 20."
"Miami University Of Ohio","Mathematics (Operations Research)","Masters (F14)","Accepted"," E-mail","14 Feb 2014","  3.50","165","156","3.00","","A","14 Feb 2014","Tuition waiver and teaching assistantship."
"Cornell University","Operations Research","Masters (F14)","Accepted"," E-mail","13 Feb 2014","","","","","","I","13 Feb 2014",""
